susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0243989683791124,0.00185184911573916
0.3537,0.0152,0.0236855482510682,0.00129629438101741
0.3998,0.0213,0.0132696143816225,0.0175925665995221
0.4318,0.0262,0.0107013019206633,0.00962961540184365
0.6081,0.0668,0.00856104153653066,0.011111094694435
0.7004,0.0982,0.00599272907557147,0.0233332988583135
0.7152,0.1039,0.0089890936133572,0.0216666346541482
0.6895,0.0941,0.012841562304796,0.0233332988583135
0.7075,0.1009,0.0171220830730613,0.0348147633758963
0.766,0.1253,0.0231148121486328,0.0387036465189485
0.8963,0.1925,0.0232574961742416,0.0590739867920793
1.0018,0.2607,0.0221160239693709,0.105185029773985
1.0455,0.2929,0.0298209613522485,0.181296028430864
1.307,0.5387,0.0352429543253846,0.170555303559577
1.387,0.6334,0.0346722182229492,0.306110658831684
1.3056,0.5371,0.0370978466582995,0.419629009626495
1.4357,0.696,0.040379579247303,0.484999283412087
1.5476,0.8541,0.0376685827607349,0.643517567719359
1.5698,0.888,0.0328173258900342,1
1.5229,0.8174,0.0276807009681158,1
1.5776,0.9,0.0276807009681158,1
