susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00317887232169071,0.000991780835350661
0.3537,0.0152,0.00308592283860034,0.000694246584745463
0.3998,0.0213,0.00172886038548091,0.00942191793583128
0.4318,0.0262,0.00139424224635558,0.00515726034382344
0.6081,0.0668,0.00111539379708446,0.00595068501210397
0.7004,0.0982,0.000780775657959122,0.0124964385254183
0.7152,0.1039,0.00117116348693868,0.0116038357736027
0.6895,0.0941,0.00167309069562669,0.0124964385254183
0.7075,0.1009,0.00223078759416892,0.0186454797045924
0.766,0.1253,0.00301156325212804,0.0207282194588288
0.8963,0.1925,0.00303015314874612,0.0316378086476861
1.0018,0.2607,0.00288143397580152,0.0563331514479176
1.0455,0.2929,0.00388528839317754,0.0970953437808297
1.307,0.5387,0.00459170446466436,0.0913430149357959
1.387,0.6334,0.00451734487819206,0.163941372083464
1.3056,0.5371,0.00483337312069933,0.22473753729046
1.4357,0.696,0.00526094074291504,0.259747400778338
1.5476,0.8541,0.00490773270717162,0.344643840284355
1.5698,0.888,0.0042756762221571,0.573348500916217
1.5229,0.8174,0.00360643994390642,0.943778642919689
1.5776,0.9,0.00360643994390642,0.789358366855591
