susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0033739842745466,0.00102588116590932
0.3537,0.0152,0.00327532976359494,0.000718116816136522
0.3998,0.0213,0.00183497390370078,0.00974587107613851
0.4318,0.0262,0.00147981766427482,0.00533458206272845
0.6081,0.0668,0.00118385413141986,0.0061552869954559
0.7004,0.0982,0.000828697891993901,0.0129261026904574
0.7152,0.1039,0.00124304683799085,0.012002809641139
0.6895,0.0941,0.00177578119712979,0.0129261026904574
0.7075,0.1009,0.00236770826283972,0.0192865659190952
0.766,0.1253,0.00319640615483362,0.0214409163675047
0.8963,0.1925,0.00321613705702395,0.0327256091925072
1.0018,0.2607,0.0030582898395013,0.0582700502236492
1.0455,0.2929,0.00412375855777917,0.100433766142522
1.307,0.5387,0.00487353284101175,0.0944836553802481
1.387,0.6334,0.00479460923225042,0.16957815672481
1.3056,0.5371,0.00513003456948605,0.232464672195051
1.4357,0.696,0.00558384531986366,0.26867827735165
1.5476,0.8541,0.00520895817824738,0.356493705153488
1.5698,0.888,0.00453810750377612,0.593061902012176
1.5229,0.8174,0.00382779502492421,0.976228517479306
1.5776,0.9,0.00382779502492421,0.816498819947226
