susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00321257589624737,0.000991271067576893
0.3537,0.0152,0.00311864092852084,0.000693889747303825
0.3998,0.0213,0.00174719039971348,0.00941707514198048
0.4318,0.0262,0.00140902451589797,0.00515460955139984
0.6081,0.0668,0.00112721961271837,0.00594762640546136
0.7004,0.0982,0.000789053728902862,0.0124900154514689
0.7152,0.1039,0.00118358059335429,0.0115978714906496
0.6895,0.0941,0.00169082941907756,0.0124900154514689
0.7075,0.1009,0.00225443922543675,0.0186358960704456
0.766,0.1253,0.00304349295433961,0.0207175653123571
0.8963,0.1925,0.00306227994788492,0.0316215470557029
1.0018,0.2607,0.00291198399952247,0.0563041966383675
1.0455,0.2929,0.003926481650969,0.0970454375157778
1.307,0.5387,0.00464038740569064,0.0912960653238318
1.387,0.6334,0.00456523943150942,0.16385710747046
1.3056,0.5371,0.00488461832177962,0.224622023912924
1.4357,0.696,0.00531671917332167,0.259613892598388
1.5476,0.8541,0.00495976629596085,0.34446669598297
1.5698,0.888,0.00432100851542043,0.573053804166202
1.5229,0.8174,0.00364467674778941,0.943293547906171
1.5776,0.9,0.00364467674778941,0.788952642684449
