susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00393555081171307,0.00100805358488795
0.3537,0.0152,0.00382047622657526,0.000705637509421564
0.3998,0.0213,0.00214038728356325,0.00957650905643551
0.4318,0.0262,0.00172611877706714,0.00524187864141733
0.6081,0.0668,0.00138089502165371,0.00604832150932769
0.7004,0.0982,0.000966626515157597,0.0127014751695881
0.7152,0.1039,0.00144993977273639,0.011794226943189
0.6895,0.0941,0.00207134253248056,0.0127014751695881
0.7075,0.1009,0.00276179004330742,0.0189514073958934
0.766,0.1253,0.00372841655846502,0.0210683199241581
0.8963,0.1925,0.00375143147549258,0.0321569093579255
1.0018,0.2607,0.00356731213927208,0.0572574436216355
1.0455,0.2929,0.00481011765876042,0.0986884459605302
1.307,0.5387,0.00568468450580777,0.09284173516818
1.387,0.6334,0.00559262483769752,0.166631257581978
1.3056,0.5371,0.00598387842716607,0.228424942335609
1.4357,0.696,0.0065132215188,0.264009233882154
1.5476,0.8541,0.00607593809527632,0.350298620748562
1.5698,0.888,0.00529343091633922,0.582755777423723
1.5229,0.8174,0.00446489390334699,0.959263791379372
1.5776,0.9,0.00446489390334699,0.802309848212318
