susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00349417448595154,0.000968865087248197
0.3537,0.0152,0.00339200564133308,0.000678205561073738
0.3998,0.0213,0.00190034050990347,0.00920421832885787
0.4318,0.0262,0.00153253266927699,0.00503809845369062
0.6081,0.0668,0.00122602613542159,0.00581319052348918
0.7004,0.0982,0.000858218294795116,0.0122077000993273
0.7152,0.1039,0.00128732744219267,0.0113357215208039
0.6895,0.0941,0.00183903920313239,0.0122077000993273
0.7075,0.1009,0.00245205227084319,0.0182146636402661
0.766,0.1253,0.0033102705656383,0.0202492803234873
0.8963,0.1925,0.003330704334562,0.0309067962832175
1.0018,0.2607,0.00316723418317245,0.0550315369556976
1.0455,0.2929,0.00427065770505189,0.0948518920415985
1.307,0.5387,0.00504714092415223,0.0892324745355589
1.387,0.6334,0.00496540584845746,0.160153398922127
1.3056,0.5371,0.00531277992016024,0.219544828770441
1.4357,0.696,0.00578275660540518,0.253745766350303
1.5476,0.8541,0.00539451499585501,0.336680617818748
1.5698,0.888,0.00469976685244944,0.560100906938182
1.5229,0.8174,0.00396415117119649,0.921972017025384
1.5776,0.9,0.00396415117119649,0.77111972294084
