susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00391991783987718,0.0010358205512303
0.3537,0.0152,0.00380530035917902,0.000725074385861209
0.3998,0.0213,0.00213188514098583,0.00984029523668783
0.4318,0.0262,0.00171926221047245,0.00538626686639755
0.6081,0.0668,0.00137540976837796,0.00621492330738179
0.7004,0.0982,0.00096278683786457,0.0130513389455018
0.7152,0.1039,0.00144418025679686,0.0121191004493945
0.6895,0.0941,0.00206311465256694,0.0130513389455018
0.7075,0.1009,0.00275081953675592,0.0194734263631296
0.766,0.1253,0.00371360637462049,0.0216486495207132
0.8963,0.1925,0.00373652987076012,0.0330426755842465
1.0018,0.2607,0.00355314190164306,0.0588346073098809
1.0455,0.2929,0.00479101069318322,0.101406831965446
1.307,0.5387,0.00566210354648926,0.0953990727683105
1.387,0.6334,0.00557040956193073,0.171221137118368
1.3056,0.5371,0.00596010899630448,0.234716936908786
1.4357,0.696,0.00648734940751603,0.271281402367215
1.5476,0.8541,0.00605180298086301,0.359947641552529
1.5698,0.888,0.0052724041121155,0.598807860666235
1.5229,0.8174,0.00444715825108873,0.985686836550752
1.5776,0.9,0.00444715825108873,0.824409576724194
