susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00351493960634911,0.000970780549477732
0.3537,0.0152,0.00341216359446755,0.000679546384634412
0.3998,0.0213,0.00191163382099688,0.00922241522003845
0.4318,0.0262,0.00154164017822329,0.0050480588572842
0.6081,0.0668,0.00123331214257863,0.00582468329686639
0.7004,0.0982,0.000863318499805044,0.0122318349234194
0.7152,0.1039,0.00129497774970757,0.0113581324288895
0.6895,0.0941,0.00184996821386795,0.0122318349234194
0.7075,0.1009,0.00246662428515727,0.0182506743301814
0.766,0.1253,0.00332994278496231,0.0202893134840846
0.8963,0.1925,0.00335049798733862,0.0309678995283396
1.0018,0.2607,0.00318605636832814,0.0551403352103352
1.0455,0.2929,0.00429603729664891,0.0950394157938699
1.307,0.5387,0.00507713498694871,0.0894088886068991
1.387,0.6334,0.00499491417744347,0.160470024828669
1.3056,0.5371,0.00534435261784075,0.219978872511654
1.4357,0.696,0.00581712227249589,0.254247425908218
1.5476,0.8541,0.00542657342734599,0.337346240943512
1.5698,0.888,0.00472769654655143,0.561208235653077
1.5229,0.8174,0.00398770926100425,0.923794770883009
1.5776,0.9,0.00398770926100425,0.772644239329327
