susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0035530650521167,0.000974277852300488
0.3537,0.0152,0.00344917426111913,0.000681994496610342
0.3998,0.0213,0.00193236871255469,0.00925563959685464
0.4318,0.0262,0.00155836186496346,0.00506624483196254
0.6081,0.0668,0.00124668949197077,0.00584566711380293
0.7004,0.0982,0.00087268264437954,0.0122759009389862
0.7152,0.1039,0.00130902396656931,0.0113990508719157
0.6895,0.0941,0.00187003423795616,0.0122759009389862
0.7075,0.1009,0.00249337898394154,0.0183164236232492
0.766,0.1253,0.00336606162832108,0.0203624071130802
0.8963,0.1925,0.00338683978652059,0.0310794634883856
1.0018,0.2607,0.00322061452092449,0.0553389820106677
1.0455,0.2929,0.00434263506369819,0.0953818017402178
1.307,0.5387,0.00513220507527967,0.0897309901968749
1.387,0.6334,0.00504909244248162,0.161048128985271
1.3056,0.5371,0.00540232113187334,0.220771361331291
1.4357,0.696,0.00588021877046214,0.255163369517498
1.5476,0.8541,0.00548543376467139,0.33856155367442
1.5698,0.888,0.00477897638588796,0.563230026414912
1.5229,0.8174,0.00403096269070549,0.927122804249145
1.5776,0.9,0.00403096269070549,0.775427742645958
