susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.134223808900705,0.00339305112077122
0.3537,0.0152,0.13029913612583,0.00237513578453985
0.3998,0.0213,0.072998913612664,0.0322339856473266
0.4318,0.0262,0.0588700916231161,0.0176438658280103
0.6081,0.0668,0.0470960732984929,0.0203583067246273
0.7004,0.0982,0.032967251308945,0.0427524441217173
0.7152,0.1039,0.0494508769634176,0.0396986981130232
0.6895,0.0941,0.0706441099477394,0.0427524441217173
0.7075,0.1009,0.0941921465969858,0.0637893610704989
0.766,0.1253,0.127159397905931,0.0709147684241184
0.8963,0.1925,0.127944332460906,0.108238330752602
1.0018,0.2607,0.121664856021107,0.192725303659805
1.0455,0.2929,0.16405132198975,0.332179704723502
1.307,0.5387,0.193878835078796,0.312500008223029
1.387,0.6334,0.190739096858896,0.560871350263482
1.3056,0.5371,0.204082984293469,0.768865383966758
1.4357,0.696,0.222136479057892,0.888640088529982
1.5476,0.8541,0.207222722513369,1
1.5698,0.888,0.180534947644223,1
1.5229,0.8174,0.152277303665127,1
1.5776,0.9,0.152277303665127,1
