susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.15078046294169,0.00355589493752826
0.3537,0.0152,0.146371677475559,0.00248912645626978
0.3998,0.0213,0.0820034096700421,0.0337810019065185
0.4318,0.0262,0.0661317819919694,0.018490653675147
0.6081,0.0668,0.0529054255935756,0.0213353696251696
0.7004,0.0982,0.0370337979155029,0.0448042762128561
0.7152,0.1039,0.0555506968732543,0.0416039707690806
0.6895,0.0941,0.0793581383903633,0.0448042762128561
0.7075,0.1009,0.105810851187151,0.0668508248255313
0.766,0.1253,0.142844649102654,0.0743182041943406
0.8963,0.1925,0.14372640619588,0.113433048507151
1.0018,0.2607,0.13667234945007,0.201974832451605
1.0455,0.2929,0.184287232484288,0.348122114384017
1.307,0.5387,0.217794002026886,0.327497923746353
1.387,0.6334,0.214266973653981,0.587789433173421
1.3056,0.5371,0.229256844238827,0.805765792843904
1.4357,0.696,0.249537257383031,0.931288884138652
1.5476,0.8541,0.232783872611732,1
1.5698,0.888,0.20280413144204,1
1.5229,0.8174,0.171060876085894,1
1.5776,0.9,0.171060876085894,1
