susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.143425684288973,0.00346888200037516
0.3537,0.0152,0.139231950830232,0.00242821740026261
0.3998,0.0213,0.0780034423325996,0.032954379003564
0.4318,0.0262,0.0629060018811287,0.0180381864019508
0.6081,0.0668,0.050324801504903,0.0208132920022509
0.7004,0.0982,0.0352273610534321,0.043707913204727
0.7152,0.1039,0.0528410415801481,0.0405859194043893
0.6895,0.0941,0.0754872022573545,0.043707913204727
0.7075,0.1009,0.100649603009806,0.0652149816070529
0.766,0.1253,0.135876964063238,0.0724996338078408
0.8963,0.1925,0.136715710754986,0.110657335811967
1.0018,0.2607,0.130005737220999,0.197032497621309
1.0455,0.2929,0.175298058575412,0.339603547836728
1.307,0.5387,0.207170432861851,0.319484032234552
1.387,0.6334,0.203815446094857,0.573406194662013
1.3056,0.5371,0.21807413985458,0.78604866128501
1.4357,0.696,0.237365313764792,0.908500195898254
1.5476,0.8541,0.221429126621573,1
1.5698,0.888,0.192911739102128,1
1.5229,0.8174,0.162716858199186,1
1.5776,0.9,0.162716858199186,1
