susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.222646500019703,0.00398165988258196
0.3537,0.0152,0.216136368440179,0.00278716191780737
0.3998,0.0213,0.121088447379137,0.0378257688845286
0.4318,0.0262,0.0976519736928521,0.0207046313894262
0.6081,0.0668,0.0781215789542817,0.0238899592954917
0.7004,0.0982,0.0546851052679972,0.0501689145205327
0.7152,0.1039,0.0820276579019957,0.0465854206262089
0.6895,0.0941,0.117182368431422,0.0501689145205327
0.7075,0.1009,0.156243157908563,0.0748552057925408
0.766,0.1253,0.21092826317656,0.0832166915459629
0.8963,0.1925,0.212230289492465,0.127014950254364
1.0018,0.2607,0.201814078965228,0.226158281330655
1.0455,0.2929,0.272123500024081,0.389804502504774
1.307,0.5387,0.321600500028459,0.366710875185798
1.387,0.6334,0.316392394764841,0.658168378590798
1.3056,0.5371,0.338526842135221,0.902244129393072
1.4357,0.696,0.368473447401028,1
1.5476,0.8541,0.343734947398839,1
1.5698,0.888,0.29946605265808,1
1.5229,0.8174,0.252593105285511,1
1.5776,0.9,0.252593105285511,1
