susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.16256204982315,0.00373298084084451
0.3537,0.0152,0.157808773512532,0.00261308658859115
0.3998,0.0213,0.0884109393775026,0.0354633179880228
0.4318,0.0262,0.0712991446592763,0.0194115003723914
0.6081,0.0668,0.0570393157274211,0.022397885045067
0.7004,0.0982,0.0399275210091947,0.0470355585946408
0.7152,0.1039,0.0598912815137921,0.0436758758378807
0.6895,0.0941,0.0855589735911316,0.0470355585946408
0.7075,0.1009,0.114078631454842,0.0701800398078767
0.766,0.1253,0.154006152464037,0.0780192995736502
0.8963,0.1925,0.154956807726161,0.11908208882294
1.0018,0.2607,0.147351565629171,0.212033311759968
1.0455,0.2929,0.19868694978385,0.365458824318677
1.307,0.5387,0.23481184974455,0.343807535441779
1.387,0.6334,0.231009228696055,0.617061732991597
1.3056,0.5371,0.247170368152158,0.845893458535365
1.4357,0.696,0.269035439181003,0.977667682217176
1.5476,0.8541,0.250972989200653,1
1.5698,0.888,0.218650710288447,1
1.5229,0.8174,0.184427120851995,1
1.5776,0.9,0.184427120851995,1
