susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.249517887939455,0.00401959538563122
0.3537,0.0152,0.242222043262862,0.00281371676994186
0.3998,0.0213,0.135702710984616,0.0381861561634966
0.4318,0.0262,0.109437670148884,0.0209018960052824
0.6081,0.0668,0.0875501361191069,0.0241175723137873
0.7004,0.0982,0.0612850952833748,0.0506469018589534
0.7152,0.1039,0.0919276429250622,0.0470292660118853
0.6895,0.0941,0.13132520417866,0.0506469018589534
0.7075,0.1009,0.175100272238214,0.075568393249867
0.766,0.1253,0.236385367521589,0.0840095435596926
0.8963,0.1925,0.237844536456907,0.128225092801636
1.0018,0.2607,0.226171184974359,0.228313017903854
1.0455,0.2929,0.304966307481556,0.393518388253297
1.307,0.5387,0.360414727023657,0.370204735016636
1.387,0.6334,0.354578051282383,0.664439117244841
1.3056,0.5371,0.379383923182797,0.910840314384035
1.4357,0.696,0.412944808695121,1
1.5476,0.8541,0.38522059892407,1
1.5698,0.888,0.335608855123243,1
1.5229,0.8174,0.283078773451779,1
1.5776,0.9,0.283078773451779,1
