susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.148859332907983,0.00359486168168681
0.3537,0.0152,0.14450672083465,0.00251640317718077
0.3998,0.0213,0.0809585845639905,0.0341511859760247
0.4318,0.0262,0.0652891810999923,0.0186932807447714
0.6081,0.0668,0.0522313448799939,0.0215691700901209
0.7004,0.0982,0.0365619414159957,0.0452952571892539
0.7152,0.1039,0.0548429121239936,0.0420598816757357
0.6895,0.0941,0.0783470173199908,0.0452952571892539
0.7075,0.1009,0.104462689759988,0.0675833996157121
0.766,0.1253,0.141024631175983,0.0751326091472544
0.8963,0.1925,0.14189515359065,0.114676087645809
1.0018,0.2607,0.134930974273317,0.204188143519811
1.0455,0.2929,0.181939184665312,0.351936958637139
1.307,0.5387,0.215019036422641,0.331086760883356
1.387,0.6334,0.211536946763975,0.59423063598283
1.3056,0.5371,0.226335827813307,0.814595657070232
1.4357,0.696,0.246357843350638,0.941494274433777
1.5476,0.8541,0.229817917471973,1
1.5698,0.888,0.20022015537331,1
1.5229,0.8174,0.168881348445313,1
1.5776,0.9,0.168881348445313,1
