susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.212636646861817,0.00402597173943774
0.3537,0.0152,0.206419201047144,0.00281818021760642
0.3998,0.0213,0.115644492152918,0.0382467315246585
0.4318,0.0262,0.0932616872200953,0.0209350530450763
0.6081,0.0668,0.0746093497760762,0.0241558304366264
0.7004,0.0982,0.0522265448432534,0.0507272439169155
0.7152,0.1039,0.07833981726488,0.0471038693514216
0.6895,0.0941,0.111914024664114,0.0507272439169155
0.7075,0.1009,0.149218699552152,0.0756882687014295
0.766,0.1253,0.201445244395406,0.0841428093542488
0.8963,0.1925,0.20268873355834,0.128428498488064
1.0018,0.2607,0.192740820254864,0.228675194800064
1.0455,0.2929,0.259889235053332,0.394142633290955
1.307,0.5387,0.307141823244847,0.370791997202216
1.387,0.6334,0.302167866593109,0.665493128529059
1.3056,0.5371,0.323307182362997,0.912285196156592
1.4357,0.696,0.351907433110493,1
1.5476,0.8541,0.328281139014735,1
1.5698,0.888,0.286002507474959,1
1.5229,0.8174,0.241236897609313,1
1.5776,0.9,0.241236897609313,1
