susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.198131684684274,0.00393226394333723
0.3537,0.0152,0.192338360570699,0.00275258476033606
0.3998,0.0213,0.1077558285125,0.0373565074617037
0.4318,0.0262,0.0868998617036288,0.0204477725053536
0.6081,0.0668,0.0695198893629031,0.0235935836600234
0.7004,0.0982,0.0486639225540322,0.0495465256860491
0.7152,0.1039,0.0729958838310482,0.0460074881370456
0.6895,0.0941,0.104279834044355,0.0495465256860491
0.7075,0.1009,0.139039778725806,0.07392656213474
0.766,0.1253,0.187703701279838,0.0821843164157482
0.8963,0.1925,0.188862366102553,0.125439219792458
1.0018,0.2607,0.179593047520833,0.223352591981555
1.0455,0.2929,0.242160947947446,0.384968640052715
1.307,0.5387,0.286190211210618,0.362161509181359
1.387,0.6334,0.281555551919757,0.650003229833645
1.3056,0.5371,0.301252853905913,0.891051009560217
1.4357,0.696,0.327902144828359,1
1.5476,0.8541,0.305887513196774,1
1.5698,0.888,0.266492909224462,1
1.5229,0.8174,0.22478097560672,1
1.5776,0.9,0.22478097560672,1
