susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.189965728919284,0.00393194823373816
0.3537,0.0152,0.184411175442112,0.00275236376361671
0.3998,0.0213,0.1033146946754,0.0373535082205125
0.4318,0.0262,0.0833183021575808,0.0204461308154384
0.6081,0.0668,0.0666546417260646,0.023591689402429
0.7004,0.0982,0.0466582492082452,0.0495425477451008
0.7152,0.1039,0.0699873738123678,0.0460037943347365
0.6895,0.0941,0.0999819625890969,0.0495425477451008
0.7075,0.1009,0.133309283452129,0.0739206267942774
0.766,0.1253,0.179967532660374,0.0821777180851275
0.8963,0.1925,0.181078443355809,0.125429148656247
1.0018,0.2607,0.172191157792334,0.223334659676327
1.0455,0.2929,0.232180335345792,0.384937732082966
1.307,0.5387,0.274394941772299,0.362132432327284
1.387,0.6334,0.269951298990562,0.649951043036918
1.3056,0.5371,0.288836780812947,0.890979469765067
1.4357,0.696,0.314387726807938,1
1.5476,0.8541,0.293280423594684,1
1.5698,0.888,0.255509459949914,1
1.5229,0.8174,0.215516674914276,1
1.5776,0.9,0.215516674914276,1
