susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0272096707467006,0.00202876827912783
0.3537,0.0152,0.0264140663389024,0.00142013779538948
0.3998,0.0213,0.0147982419850477,0.0192732986517144
0.4318,0.0262,0.011934066116974,0.0105495950514647
0.6081,0.0668,0.00954725289357917,0.012172609674767
0.7004,0.0982,0.00668307702550542,0.0255624803170107
0.7152,0.1039,0.0100246155382581,0.0237365888657956
0.6895,0.0941,0.0143208793403688,0.0255624803170107
0.7075,0.1009,0.0190945057871583,0.0381408436476032
0.766,0.1253,0.0257775828126638,0.0424012570337716
0.8963,0.1925,0.0259367036942234,0.0647177081041778
1.0018,0.2607,0.0246637366417462,0.115234038254461
1.0455,0.2929,0.0332562642459675,0.198616414526615
1.307,0.5387,0.0393028577452343,0.186849558507673
1.387,0.6334,0.0386663742189957,0.33535539653983
1.3056,0.5371,0.0413714292055098,0.459718892050366
1.4357,0.696,0.0450312094813818,0.531334412303579
1.5476,0.8541,0.0420079127317484,0.704996976996921
1.5698,0.888,0.0365978027587202,1
1.5229,0.8174,0.0308694510225727,1
1.5776,0.9,0.0308694510225727,1
