susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0256908423909034,0.00198464193523992
0.3537,0.0152,0.0249396481689472,0.00138924935466794
0.3998,0.0213,0.0139722125283861,0.0188540983847792
0.4318,0.0262,0.0112679133293436,0.0103201380632476
0.6081,0.0668,0.00901433066347489,0.0119078516114395
0.7004,0.0982,0.00631003146443243,0.0250064883840229
0.7152,0.1039,0.00946504719664864,0.023220310642307
0.6895,0.0941,0.0135214959952123,0.0250064883840229
0.7075,0.1009,0.0180286613269498,0.0373112683825104
0.766,0.1253,0.0243386927913822,0.0414790164465142
0.8963,0.1925,0.0244889316357735,0.0633100777341533
1.0018,0.2607,0.0232870208806435,0.112727661921627
1.0455,0.2929,0.0313999184777709,0.194296445459988
1.307,0.5387,0.0371089945646383,0.182785522235596
1.387,0.6334,0.0365080391870733,0.328061311895158
1.3056,0.5371,0.0390620995417245,0.449719862525365
1.4357,0.696,0.0425175929627232,0.519777722839334
1.5476,0.8541,0.0396630549192895,0.689663072495871
1.5698,0.888,0.0345549342099871,1
1.5229,0.8174,0.0291463358119022,1
1.5776,0.9,0.0291463358119022,1
