susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0307527327940999,0.00209312485566569
0.3537,0.0152,0.0298535300808222,0.00146518739896598
0.3998,0.0213,0.0167251704669666,0.019884686128824
0.4318,0.0262,0.0134880406991666,0.0108842492494616
0.6081,0.0668,0.0107904325593333,0.0125587491339941
0.7004,0.0982,0.00755330279153332,0.0263733731813876
0.7152,0.1039,0.0113299541873,0.0244895608112885
0.6895,0.0941,0.016185648839,0.0263733731813876
0.7075,0.1009,0.0215808651186666,0.0393507472865149
0.766,0.1253,0.0291341679101999,0.0437463094834128
0.8963,0.1925,0.0293140084528555,0.0667706828957354
1.0018,0.2607,0.0278752841116111,0.118889491801811
1.0455,0.2929,0.037586673415011,0.204916923369671
1.307,0.5387,0.0444206140359221,0.19277679920681
1.387,0.6334,0.0437012518652999,0.345993538641538
1.3056,0.5371,0.0467585410904443,0.474302092293844
1.4357,0.696,0.0508948735715221,0.548189399698843
1.5476,0.8541,0.0474779032610666,0.727360887343826
1.5698,0.888,0.0413633248107777,1
1.5229,0.8174,0.0348890652751777,1
1.5776,0.9,0.0348890652751777,1
