susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0267680108408451,0.00201200048899648
0.3537,0.0152,0.0259853204653818,0.00140840034229753
0.3998,0.0213,0.0145580409836175,0.0191140046454665
0.4318,0.0262,0.0117403556319496,0.0104624025427817
0.6081,0.0668,0.00939228450555967,0.0120720029339789
0.7004,0.0982,0.00657459915389177,0.0253512061613556
0.7152,0.1039,0.00986189873083766,0.0235404057212588
0.6895,0.0941,0.0140884267583395,0.0253512061613556
0.7075,0.1009,0.0187845690111193,0.0378256091931338
0.766,0.1253,0.0253591681650111,0.0420508102200264
0.8963,0.1925,0.0255157062401038,0.0641828155989876
1.0018,0.2607,0.0242634016393625,0.114281627775
1.0455,0.2929,0.0327164576943662,0.196974847872755
1.307,0.5387,0.0386649045478873,0.185305245036575
1.387,0.6334,0.0380387522475167,0.332583680831118
1.3056,0.5371,0.0406998995240919,0.455919310806602
1.4357,0.696,0.0443002752512231,0.526942928068177
1.5476,0.8541,0.0413260518244626,0.699170169926276
1.5698,0.888,0.0360037572713121,1
1.5229,0.8174,0.0303683865679763,1
1.5776,0.9,0.0303683865679763,1
