susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0292803149451112,0.00207061749728851
0.3537,0.0152,0.0284241653853126,0.00144943224810196
0.3998,0.0213,0.0159243818122534,0.0196708662242409
0.4318,0.0262,0.0128422433969786,0.0107672109859003
0.6081,0.0668,0.0102737947175829,0.0124237049837311
0.7004,0.0982,0.007191656302308,0.0260897804658353
0.7152,0.1039,0.010787484453462,0.0242262247182756
0.6895,0.0941,0.0154106920763743,0.0260897804658353
0.7075,0.1009,0.0205475894351657,0.0389276089490241
0.766,0.1253,0.0277392457374737,0.0432759056933299
0.8963,0.1925,0.0279104756494334,0.0660526981635036
1.0018,0.2607,0.0265406363537557,0.117611073845988
1.0455,0.2929,0.0357870515995803,0.202713452984546
1.307,0.5387,0.0422937882540494,0.190703871500272
1.387,0.6334,0.0416088686062106,0.342273072301791
1.3056,0.5371,0.0445197771095257,0.469201924885577
1.4357,0.696,0.0484580650845992,0.542294722539862
1.5476,0.8541,0.0452046967573646,0.719539580307759
1.5698,0.888,0.0393828797507343,1
1.5229,0.8174,0.0332186029201846,1
1.5776,0.9,0.0332186029201846,1
