susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0241568329326634,0.00197725509780501
0.3537,0.0152,0.0234504927884334,0.00138407856846351
0.3998,0.0213,0.0131379266826766,0.0187839234291476
0.4318,0.0262,0.0105951021634488,0.0102817265085861
0.6081,0.0668,0.00847608173075908,0.0118635305868301
0.7004,0.0982,0.00593325721153135,0.0249134142323432
0.7152,0.1039,0.00889988581729703,0.0231338846443187
0.6895,0.0941,0.0127141225961386,0.0249134142323432
0.7075,0.1009,0.0169521634615182,0.0371723958387343
0.766,0.1253,0.0228854206730495,0.0413246315441248
0.8963,0.1925,0.0230266887018955,0.0630744376199799
1.0018,0.2607,0.0218965444711276,0.112308089555325
1.0455,0.2929,0.0295250180288108,0.193573274075111
1.307,0.5387,0.0348932031249582,0.182105194507842
1.387,0.6334,0.0343281310095743,0.326840267667169
1.3056,0.5371,0.036729687499956,0.448046005162616
1.4357,0.696,0.0399788521634136,0.517843110115133
1.5476,0.8541,0.0372947596153399,0.687096146487242
1.5698,0.888,0.0324916466345765,1
1.5229,0.8174,0.027405997596121,1
1.5776,0.9,0.027405997596121,1
