susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0245344964219839,0.00185527158580365
0.3537,0.0152,0.0238171134856685,0.00129869011006256
0.3998,0.0213,0.0133433226154649,0.0176250800651347
0.4318,0.0262,0.0107607440447298,0.009647412246179
0.6081,0.0668,0.00860859523578381,0.0111316295148219
0.7004,0.0982,0.00602601666504867,0.023376421981126
0.7152,0.1039,0.009039024997573,0.0217066775539028
0.6895,0.0941,0.0129128928536757,0.023376421981126
0.7075,0.1009,0.0172171904715676,0.0348791058131087
0.766,0.1253,0.0232432071366163,0.0387751761432964
0.8963,0.1925,0.0233866837238794,0.0591831635871366
1.0018,0.2607,0.0222388710257748,0.105379426073648
1.0455,0.2929,0.0299866067379803,0.181631088250178
1.307,0.5387,0.0354387170539767,0.170870513052517
1.387,0.6334,0.0348648107049244,0.306676393133344
1.3056,0.5371,0.0373039126883965,0.420404541343108
1.4357,0.696,0.040603874195447,0.485895628321977
1.5476,0.8541,0.0378778190374488,0.64470687606677
1.5698,0.888,0.0329996150705046,1
1.5229,0.8174,0.0278344579290343,1
1.5776,0.9,0.0278344579290343,1
