susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0260807660347635,0.00189345603214747
0.3537,0.0152,0.025318170536671,0.00132541922250323
0.3998,0.0213,0.0141842762645205,0.017987832305401
0.4318,0.0262,0.0114389324713875,0.00984597136716686
0.6081,0.0668,0.00915114597711,0.0113607361928848
0.7004,0.0982,0.006405802183977,0.0238575460050582
0.7152,0.1039,0.0096087032759655,0.0221534355761254
0.6895,0.0941,0.013726718965665,0.0238575460050582
0.7075,0.1009,0.01830229195422,0.0355969734043725
0.766,0.1253,0.024708094138197,0.0395732310718822
0.8963,0.1925,0.0248606132378155,0.0604012474255044
1.0018,0.2607,0.0236404604408675,0.107548302625977
1.0455,0.2929,0.0318764918202665,0.185369345547238
1.307,0.5387,0.0376722176057695,0.174387300560782
1.387,0.6334,0.0370621412072955,0.312988282113977
1.3056,0.5371,0.03965496590081,0.429057136884617
1.4357,0.696,0.0431629051920355,0.495896134819423
1.5476,0.8541,0.040265042299284,0.657975971171247
1.5698,0.888,0.035079392912255,1
1.5229,0.8174,0.029588705325989,1
1.5776,0.9,0.029588705325989,1
