susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0204861071286162,0.00182804567707205
0.3537,0.0152,0.0198870981482473,0.00127963197395044
0.3998,0.0213,0.0111415670348614,0.0173664339321845
0.4318,0.0262,0.0089851347055334,0.00950583752077467
0.6081,0.0668,0.00718810776442673,0.0109682740624323
0.7004,0.0982,0.00503167543509871,0.0230333755311079
0.7152,0.1039,0.00754751315264806,0.021388134421743
0.6895,0.0941,0.0107821616466401,0.0230333755311079
0.7075,0.1009,0.0143762155288535,0.0343672587289546
0.766,0.1253,0.0194078909639522,0.0382061546508059
0.8963,0.1925,0.0195276927600259,0.0583146570985985
1.0018,0.2607,0.0185692783914357,0.103832994457693
1.0455,0.2929,0.0250385753794198,0.178965671785354
1.307,0.5387,0.0295910436302234,0.168363006858336
1.387,0.6334,0.0291118364459282,0.30217595042001
1.3056,0.5371,0.0311484669791825,0.414235150424527
1.4357,0.696,0.0339039082888794,0.478765162825171
1.5476,0.8541,0.0316276741634776,0.635245872782538
1.5698,0.888,0.0275544130969691,1
1.5229,0.8174,0.0232415484383131,1
1.5776,0.9,0.0232415484383131,1
