susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0185420069753701,0.00178022527269665
0.3537,0.0152,0.0179998430287219,0.00124615769088765
0.3998,0.0213,0.0100842494076574,0.0169121400906182
0.4318,0.0262,0.00813245919972373,0.00925717141802257
0.6081,0.0668,0.00650596735977898,0.0106813516361799
0.7004,0.0982,0.00455417715184529,0.0224308384359778
0.7152,0.1039,0.00683126572776793,0.0208286356905508
0.6895,0.0941,0.00975895103966848,0.0224308384359778
0.7075,0.1009,0.013011934719558,0.033468235126697
0.766,0.1253,0.0175661118714033,0.03720670819936
0.8963,0.1925,0.0176745446607329,0.0567891861990231
1.0018,0.2607,0.0168070823460957,0.10111679548917
1.0455,0.2929,0.0226624529698968,0.174284054197002
1.307,0.5387,0.0267828989644235,0.163958747615361
1.387,0.6334,0.0263491678071049,0.294271237576756
1.3056,0.5371,0.0281925252257089,0.403399046793061
1.4357,0.696,0.0306864793802909,0.466240998919252
1.5476,0.8541,0.0286262563830275,0.618628282262086
1.5698,0.888,0.0249395415458194,1
1.5229,0.8174,0.0210359611299521,1
1.5776,0.9,0.0210359611299521,1
