susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.020879072105189,0.00188344569750171
0.3537,0.0152,0.0202685729208268,0.0013184119882512
0.3998,0.0213,0.0113552848291379,0.0178927341262663
0.4318,0.0262,0.00915748776543377,0.0097939176270089
0.6081,0.0668,0.00732599021234702,0.0113006741850103
0.7004,0.0982,0.00512819314864291,0.0237314157885216
0.7152,0.1039,0.00769228972296437,0.02203631466077
0.6895,0.0941,0.0109889853185205,0.0237314157885216
0.7075,0.1009,0.014651980424694,0.0354087791130322
0.766,0.1253,0.019780173573337,0.0393640150777858
0.8963,0.1925,0.0199022734102094,0.0600819177503046
1.0018,0.2607,0.0189254747152298,0.106979715618097
1.0455,0.2929,0.0255188659063421,0.184389333785418
1.307,0.5387,0.0301586597074952,0.173465348739908
1.387,0.6334,0.0296702603600054,0.311333573797033
1.3056,0.5371,0.0317459575868371,0.426788795053888
1.4357,0.696,0.0345542538349034,0.493274428175698
1.5476,0.8541,0.0322343569343269,0.654497379881845
1.5698,0.888,0.0280829624806636,1
1.5229,0.8174,0.0236873683532554,1
1.5776,0.9,0.0236873683532554,1
