susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0216886093914299,0.00183204486255221
0.3537,0.0152,0.0210544395261834,0.00128243140378655
0.3998,0.0213,0.0117955594935847,0.017404426194246
0.4318,0.0262,0.00951254797869731,0.00952663328527151
0.6081,0.0668,0.00761003838295785,0.0109922691753133
0.7004,0.0982,0.00532702686807049,0.0230837652681579
0.7152,0.1039,0.00799054030210574,0.0214349248918609
0.6895,0.0941,0.0114150575744368,0.0230837652681579
0.7075,0.1009,0.0152200767659157,0.0344424434159816
0.766,0.1253,0.0205471036339862,0.0382897376273413
0.8963,0.1925,0.0206739376070355,0.0584422311154156
1.0018,0.2607,0.0196592658226411,0.104060148192966
1.0455,0.2929,0.0265083003673032,0.179357192043862
1.307,0.5387,0.0313279913431765,0.168731331841059
1.387,0.6334,0.0308206554509793,0.302837015779881
1.3056,0.5371,0.0329768329928173,0.415141365854332
1.4357,0.696,0.0358940143729512,0.479812549502425
1.5476,0.8541,0.0334841688850145,0.636635589736894
1.5698,0.888,0.0291718138013384,1
1.5229,0.8174,0.0246057907715637,1
1.5776,0.9,0.0246057907715637,1
