susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0233971984854671,0.00182614978667796
0.3537,0.0152,0.0227130698747809,0.00127830485067457
0.3998,0.0213,0.0127247921587628,0.0173484229734406
0.4318,0.0262,0.0102619291602926,0.00949597889072537
0.6081,0.0668,0.00820954332823408,0.0109568987200677
0.7004,0.0982,0.00574668032976385,0.0230094873121422
0.7152,0.1039,0.00862002049464578,0.0213659525041321
0.6895,0.0941,0.0123143149923511,0.0230094873121422
0.7075,0.1009,0.0164190866564682,0.0343316159895456
0.766,0.1253,0.022165766986232,0.0381665305415693
0.8963,0.1925,0.0223025927083692,0.0582541781950268
1.0018,0.2607,0.0212079869312714,0.103725307883308
1.0455,0.2929,0.028596575926682,0.178780064115772
1.307,0.5387,0.0337959533678969,0.16818839535304
1.387,0.6334,0.033248650479348,0.301862559737866
1.3056,0.5371,0.035574687755681,0.413805541661225
1.4357,0.696,0.0387216793648374,0.478268629130957
1.5476,0.8541,0.0361219906442299,0.63458705087059
1.5698,0.888,0.031469916091564,1
1.5229,0.8174,0.0265441900946235,1
1.5776,0.9,0.0265441900946235,1
