susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0103005803254826,0.00142937472907812
0.3537,0.0152,0.00999939376625799,0.00100056231035469
0.3998,0.0213,0.00560207000157827,0.0135790599262422
0.4318,0.0262,0.00451779838836957,0.00743274859120624
0.6081,0.0668,0.00361423871069566,0.00857624837446874
0.7004,0.0982,0.00252996709748696,0.0180101215863844
0.7152,0.1039,0.00379495064623044,0.016723684330214
0.6895,0.0941,0.00542135806604349,0.0180101215863844
0.7075,0.1009,0.00722847742139132,0.0268722449066687
0.766,0.1253,0.00975844451887828,0.0298739318377328
0.8963,0.1925,0.0098186818307232,0.0455970538575921
1.0018,0.2607,0.00933678333596378,0.0811884846116374
1.0455,0.2929,0.0125895981755899,0.139935785976748
1.307,0.5387,0.0148786160256971,0.131645412548095
1.387,0.6334,0.0146376667783174,0.236275642716614
1.3056,0.5371,0.0156617010796812,0.323896313609103
1.4357,0.696,0.0170471592521145,0.374353241545561
1.5476,0.8541,0.0159026503270609,0.496707718354648
1.5698,0.888,0.0138545817243334,0.826321530880063
1.5229,0.8174,0.011686038497916,1
1.5776,0.9,0.011686038497916,1
