susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0093971222071342,0.00141766273408456
0.3537,0.0152,0.00912235255195484,0.000992363913859191
0.3998,0.0213,0.00511071558633615,0.0134677959738033
0.4318,0.0262,0.00412154482769044,0.00737184621723971
0.6081,0.0668,0.00329723586215235,0.00850597640450735
0.7004,0.0982,0.00230806510350665,0.0178625504494654
0.7152,0.1039,0.00346209765525997,0.0165866539887893
0.6895,0.0941,0.00494585379322853,0.0178625504494654
0.7075,0.1009,0.0065944717243047,0.0266520594007897
0.766,0.1253,0.00890253682781135,0.0296291511423673
0.8963,0.1925,0.00895749075884722,0.0452234412172974
1.0018,0.2607,0.00851785931056024,0.080523243296003
1.0455,0.2929,0.0114853715864974,0.138789181666878
1.307,0.5387,0.0135736209658605,0.130566737809188
1.387,0.6334,0.013353805241717,0.234339649944178
1.3056,0.5371,0.0142880220693269,0.321242375543561
1.4357,0.696,0.0155519624831519,0.371285870056746
1.5476,0.8541,0.0145078377934703,0.492637800094384
1.5698,0.888,0.0126394041382507,0.819550826574283
1.5229,0.8174,0.0106610626209593,1
1.5776,0.9,0.0106610626209593,1
