susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0096708952721511,0.0013603082663634
0.3537,0.0152,0.00938812055659113,0.00095221578645438
0.3998,0.0213,0.00525960970941551,0.0129229285304523
0.4318,0.0262,0.00424162073339961,0.00707360298508968
0.6081,0.0668,0.00339329658671969,0.0081618495981804
0.7004,0.0982,0.00237530761070378,0.0171398841561788
0.7152,0.1039,0.00356296141605567,0.0159156067164518
0.6895,0.0941,0.00508994488007953,0.0171398841561788
0.7075,0.1009,0.00678659317343937,0.0255737954076319
0.766,0.1253,0.00916190078414315,0.0284304427669951
0.8963,0.1925,0.00921845572725515,0.0433938336969925
1.0018,0.2607,0.00876601618235919,0.0772655095294411
1.0455,0.2929,0.0118199831104069,0.133174179276977
1.307,0.5387,0.0139690709486627,0.125284391332069
1.387,0.6334,0.0137428511762147,0.22485895642987
1.3056,0.5371,0.0147042852091186,0.308245853157946
1.4357,0.696,0.0160050489006945,0.356264734960575
1.5476,0.8541,0.0149305049815666,0.472707122561282
1.5698,0.888,0.0130076369157588,0.786394208784682
1.5229,0.8174,0.010971658963727,1
1.5776,0.9,0.010971658963727,1
