susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00929595183845923,0.00140474831025079
0.3537,0.0152,0.00902414038119434,0.000983323817175556
0.3998,0.0213,0.00505569310512695,0.0133451089473825
0.4318,0.0262,0.00407717185897335,0.00730469121330413
0.6081,0.0668,0.00326173748717868,0.00842848986150477
0.7004,0.0982,0.00228321624102507,0.01769982870916
0.7152,0.1039,0.00342482436153761,0.0164355552299343
0.6895,0.0941,0.00489260623076801,0.01769982870916
0.7075,0.1009,0.00652347497435735,0.0264092682327149
0.766,0.1253,0.00880669121538243,0.0293592396842416
0.8963,0.1925,0.00886105350683541,0.0448114710970003
1.0018,0.2607,0.00842615517521158,0.0797897040222451
1.0455,0.2929,0.0113617189136724,0.137524859573553
1.307,0.5387,0.0134274859888856,0.129377319374098
1.387,0.6334,0.0132100368230736,0.232204895684456
1.3056,0.5371,0.0141341957777743,0.31831596710283
1.4357,0.696,0.0153845284811928,0.367903582454683
1.5476,0.8541,0.0143516449435862,0.488150037812151
1.5698,0.888,0.0125033270341849,0.812084998155984
1.5229,0.8174,0.0105462845418777,1
1.5776,0.9,0.0105462845418777,1
