susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0100662639724982,0.00137859875543597
0.3537,0.0152,0.00977192876862399,0.000965019128805176
0.3998,0.0213,0.00547463479206043,0.0130966881766417
0.4318,0.0262,0.00441502805811325,0.00716871352826702
0.6081,0.0668,0.0035320224464906,0.0082715925326158
0.7004,0.0982,0.00247241571254342,0.0173703443184932
0.7152,0.1039,0.00370862356881513,0.0161296054386008
0.6895,0.0941,0.0052980336697359,0.0173703443184932
0.7075,0.1009,0.0070640448929812,0.0259176566021962
0.766,0.1253,0.00953646060552462,0.0288127139886117
0.8963,0.1925,0.00959532764629946,0.0439773002984073
1.0018,0.2607,0.00912439132010071,0.0783044093087629
1.0455,0.2929,0.0123032115219423,0.134964818157181
1.307,0.5387,0.0145401590713863,0.126968945375653
1.387,0.6334,0.0143046909082869,0.227882374273565
1.3056,0.5371,0.0153054306014593,0.31239047798179
1.4357,0.696,0.0166593725392807,0.36105501404868
1.5476,0.8541,0.0155408987645586,0.479063067513998
1.5698,0.888,0.013539419378214,0.796967940517532
1.5229,0.8174,0.0114202059103196,1
1.5776,0.9,0.0114202059103196,1
