susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00889962617517989,0.00139219013882062
0.3537,0.0152,0.00863940318760153,0.000974533097174434
0.3998,0.0213,0.00484014756895748,0.0132258063187959
0.4318,0.0262,0.00390334481367539,0.00723938872186722
0.6081,0.0668,0.00312267585094031,0.00835314083292372
0.7004,0.0982,0.00218587309565822,0.0175415957491398
0.7152,0.1039,0.00327880964348733,0.0162886246242012
0.6895,0.0941,0.00468401377641047,0.0175415957491398
0.7075,0.1009,0.00624535170188062,0.0261731746098276
0.766,0.1253,0.00843122479753884,0.0290967739013509
0.8963,0.1925,0.00848326939505451,0.0444108654283778
1.0018,0.2607,0.00806691261492914,0.0790763998850112
1.0455,0.2929,0.0108773208807754,0.136295414590539
1.307,0.5387,0.0128550155863709,0.128220711785379
1.387,0.6334,0.0126468371963083,0.230129029947048
1.3056,0.5371,0.0135315953540747,0.315470285456752
1.4357,0.696,0.0147286210969351,0.36461459735712
1.5476,0.8541,0.0137397737441374,0.483786073240165
1.5698,0.888,0.0119702574286045,0.8048251192522
1.5229,0.8174,0.0100966519180403,1
1.5776,0.9,0.0100966519180403,1
