susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0161138116264407,0.00161267877922385
0.3537,0.0152,0.0156426475437963,0.0011288751454567
0.3998,0.0213,0.00876365193718707,0.0153204484026266
0.4318,0.0262,0.00706746123966699,0.00838592965196403
0.6081,0.0668,0.00565396899173359,0.00967607267534311
0.7004,0.0982,0.00395777829421351,0.0203197526182205
0.7152,0.1039,0.00593666744132027,0.0188683417169191
0.6895,0.0941,0.00848095348760039,0.0203197526182205
0.7075,0.1009,0.0113079379834672,0.0303183610494084
0.766,0.1253,0.0152657162776807,0.0337049864857785
0.8963,0.1925,0.0153599490942096,0.0514444530572409
1.0018,0.2607,0.0146060865619784,0.0916001546599148
1.0455,0.2929,0.0196946586545387,0.157881252486015
1.307,0.5387,0.0232755056826366,0.148527715566517
1.387,0.6334,0.022898574416521,0.266575802205703
1.3056,0.5371,0.0245005322975122,0.365433011372125
1.4357,0.696,0.0266678870776768,0.422360572278727
1.5476,0.8541,0.0248774635636278,0.560405875780289
1.5698,0.888,0.0216735478016454,0.932289602269309
1.5229,0.8174,0.0182811664066053,1
1.5776,0.9,0.0182811664066053,1
