susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.014286128045257,0.00163009460895154
0.3537,0.0152,0.013868405002998,0.00114106622626608
0.3998,0.0213,0.00776964858601694,0.0154858987850396
0.4318,0.0262,0.00626584563388463,0.00847649196654799
0.6081,0.0668,0.0050126765071077,0.00978056765370922
0.7004,0.0982,0.00350887355497539,0.0205391920727894
0.7152,0.1039,0.00526331033246309,0.019072106924733
0.6895,0.0941,0.00751901476066156,0.0205391920727894
0.7075,0.1009,0.0100253530142154,0.0306457786482889
0.766,0.1253,0.0135342265691908,0.0340689773270871
0.8963,0.1925,0.0136177711776426,0.052000018025554
1.0018,0.2607,0.0129494143100282,0.0925893737884473
1.0455,0.2929,0.0174608231664252,0.159586262216355
1.307,0.5387,0.0206355182875934,0.150131713484437
1.387,0.6334,0.0203013398537862,0.269454638859689
1.3056,0.5371,0.0217215981974667,0.369379438388418
1.4357,0.696,0.023643124191858,0.426921778084408
1.5476,0.8541,0.0220557766312739,0.566457876610659
1.5698,0.888,0.0192152599439129,0.942357693434883
1.5229,0.8174,0.0162076540396482,1
1.5776,0.9,0.0162076540396482,1
