susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0148283756852208,0.0016504631232154
0.3537,0.0152,0.0143947974488109,0.00115532418625078
0.3998,0.0213,0.00806455519722536,0.0156793996705463
0.4318,0.0262,0.00650367354614948,0.0085824082407201
0.6081,0.0668,0.00520293883691958,0.00990277873929243
0.7004,0.0982,0.00364205718584371,0.0207958353525141
0.7152,0.1039,0.00546308577876556,0.0193104185416202
0.6895,0.0941,0.00780440825537938,0.0207958353525141
0.7075,0.1009,0.0104058776738392,0.0310287067164496
0.766,0.1253,0.0140479348596829,0.0344946792752019
0.8963,0.1925,0.0141346505069649,0.0526497736305714
1.0018,0.2607,0.0134409253287089,0.093746305398635
1.0455,0.2929,0.0181235702819366,0.161580339762788
1.307,0.5387,0.0214187648786523,0.152007653648139
1.387,0.6334,0.0210719022895243,0.272821554267506
1.3056,0.5371,0.0225460682933182,0.373994943720611
1.4357,0.696,0.024540528180804,0.432256291970114
1.5476,0.8541,0.0228929308824462,0.573535935317353
1.5698,0.888,0.0199445988748584,0.954132731530825
1.5229,0.8174,0.0168228355727067,1
1.5776,0.9,0.0168228355727067,1
