susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0156678912735872,0.00159766342647573
0.3537,0.0152,0.0152097657977514,0.00111836439853301
0.3998,0.0213,0.00852113385054745,0.0151778025515195
0.4318,0.0262,0.00687188213753826,0.00830784981767381
0.6081,0.0668,0.00549750571003061,0.00958598055885439
0.7004,0.0982,0.00384825399702143,0.0201305591735942
0.7152,0.1039,0.00577238099553214,0.0186926620897661
0.6895,0.0941,0.00824625856504592,0.0201305591735942
0.7075,0.1009,0.0109950114200612,0.0300360724177438
0.766,0.1253,0.0148432654170827,0.0333911656133428
0.8963,0.1925,0.0149348905122498,0.0509654633045759
1.0018,0.2607,0.0142018897509124,0.0907472826238216
1.0455,0.2929,0.01914964488994,0.156411249451974
1.307,0.5387,0.0226313985062927,0.147144801578415
1.387,0.6334,0.022264898125624,0.264093764396439
1.3056,0.5371,0.023822524743466,0.362030532439401
1.4357,0.696,0.025929901932311,0.418428051393994
1.5476,0.8541,0.0241890251241347,0.555188040700317
1.5698,0.888,0.0210737718884507,0.923609226845621
1.5229,0.8174,0.0177752684624323,1
1.5776,0.9,0.0177752684624323,1
