susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0133529929707255,0.00159569146546133
0.3537,0.0152,0.0129625545797686,0.00111698402582293
0.3998,0.0213,0.00726215407179807,0.0151590689218826
0.4318,0.0262,0.00585657586435328,0.0082975956203989
0.6081,0.0668,0.00468526069148262,0.00957414879276796
0.7004,0.0982,0.00327968248403784,0.0201057124648127
0.7152,0.1039,0.00491952372605675,0.0186695901458975
0.6895,0.0941,0.00702789103722393,0.0201057124648127
0.7075,0.1009,0.00937052138296525,0.0299989995506729
0.766,0.1253,0.0126502038670031,0.0333499516281417
0.8963,0.1925,0.0127282915451945,0.0509025577482163
1.0018,0.2607,0.0121035901196634,0.0906352752382033
1.0455,0.2929,0.0163203247419978,0.156218194468664
1.307,0.5387,0.0192876565132701,0.146963183968988
1.387,0.6334,0.0189753058005046,0.263767799240757
1.3056,0.5371,0.020302796329758,0.361583686073537
1.4357,0.696,0.0220988129281597,0.417911594804321
1.5476,0.8541,0.0206151470425235,0.554502784247811
1.5698,0.888,0.0179601659840167,0.922469236183193
1.5229,0.8174,0.0151490095691271,1
1.5776,0.9,0.0151490095691271,1
