susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0135627786643672,0.00161760713366386
0.3537,0.0152,0.013166206188801,0.0011323249935647
0.3998,0.0213,0.00737624804553306,0.0153672677698066
0.4318,0.0262,0.00594858713349441,0.00841155709505206
0.6081,0.0668,0.00475886970679553,0.00970564280198315
0.7004,0.0982,0.00333120879475687,0.0203818498841646
0.7152,0.1039,0.0049968131921353,0.0189260034638671
0.6895,0.0941,0.00713830456019329,0.0203818498841646
0.7075,0.1009,0.00951773941359105,0.0304110141128805
0.766,0.1253,0.0128489482083479,0.0338079890935746
0.8963,0.1925,0.0129282627034612,0.0516016675638771
1.0018,0.2607,0.0122937467425551,0.0918800851921071
1.0455,0.2929,0.0165767294786711,0.158363738385692
1.307,0.5387,0.0195906802929749,0.148981617010441
1.387,0.6334,0.0192734223125219,0.267390459194636
1.3056,0.5371,0.0206217687294473,0.36654977648823
1.4357,0.696,0.0224460021170522,0.423651308306564
1.5476,0.8541,0.0209390267099003,0.562118478948191
1.5698,0.888,0.0182423338760495,0.935138683971076
1.5229,0.8174,0.0153870120519722,1
1.5776,0.9,0.0153870120519722,1
