susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0171142191317528,0.00170778389153544
0.3537,0.0152,0.0166138033676665,0.00119544872407481
0.3998,0.0213,0.00930773321200591,0.0162239469695867
0.4318,0.0262,0.00750623646129509,0.00888047623598428
0.6081,0.0668,0.00600498916903607,0.0102467033492126
0.7004,0.0982,0.00420349241832525,0.0215180770333465
0.7152,0.1039,0.00630523862748787,0.0199810715309646
0.6895,0.0941,0.0090074837535541,0.0215180770333465
0.7075,0.1009,0.0120099783380721,0.0321063371608662
0.766,0.1253,0.0162134707563974,0.0356926833330906
0.8963,0.1925,0.0163135539092147,0.0544783061399805
1.0018,0.2607,0.0155128886866765,0.0970021250392129
1.0455,0.2929,0.020917378938809,0.167192042981319
1.307,0.5387,0.0247205387458652,0.157286896410414
1.387,0.6334,0.0243202061345961,0.282296677270808
1.3056,0.5371,0.0260216197324896,0.38698382982193
1.4357,0.696,0.0283235322472868,0.447268601193131
1.5476,0.8541,0.0264219523437587,0.593454902308565
1.5698,0.888,0.0230191251479716,0.987269867696637
1.5229,0.8174,0.01941613164655,1
1.5776,0.9,0.01941613164655,1
