susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0128305842686139,0.00156404546908514
0.3537,0.0152,0.0124554209859059,0.0010948318283596
0.3998,0.0213,0.00697803705836895,0.0148584319563088
0.4318,0.0262,0.00562744924062012,0.00813303643924273
0.6081,0.0668,0.0045019593924961,0.00938427281451084
0.7004,0.0982,0.00315137157474727,0.0197069729104728
0.7152,0.1039,0.0047270573621209,0.0182993319882961
0.6895,0.0941,0.00675293908874415,0.0197069729104728
0.7075,0.1009,0.0090039187849922,0.0294040548188006
0.766,0.1253,0.0121552903597395,0.0326885503038794
0.8963,0.1925,0.0122303230162811,0.049893050463816
1.0018,0.2607,0.0116300617639483,0.088837782644036
1.0455,0.2929,0.0156818252171947,0.153120051423435
1.307,0.5387,0.0185330661657756,0.144048587702741
1.387,0.6334,0.0182329355396092,0.258536716039774
1.3056,0.5371,0.0195084907008164,0.354412703294693
1.4357,0.696,0.0212342418012733,0.409623508353398
1.5476,0.8541,0.0198086213269828,0.543505800507086
1.5698,0.888,0.0172575110045684,0.90417468567812
1.5229,0.8174,0.0145563353690707,1
1.5776,0.9,0.0145563353690707,1
