susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0128785394156737,0.000939311315891446
0.3537,0.0152,0.0125019739356832,0.000657517921124012
0.3998,0.0213,0.00700411792782252,0.00892345750096873
0.4318,0.0262,0.00564848219985687,0.00488441884263552
0.6081,0.0668,0.00451878575988549,0.00563586789534867
0.7004,0.0982,0.00316315003191985,0.0118353225802322
0.7152,0.1039,0.00474472504787977,0.0109899423959299
0.6895,0.0941,0.00677817863982824,0.0118353225802322
0.7075,0.1009,0.00903757151977099,0.0176590527387592
0.766,0.1253,0.0122007215516908,0.0196316065021312
0.8963,0.1925,0.0122760346476889,0.0299640309769371
1.0018,0.2607,0.0116735298797042,0.0533528827426341
1.0455,0.2929,0.0157404370636011,0.0919585778257725
1.307,0.5387,0.0186023347115286,0.0865105721936021
1.387,0.6334,0.0183010823275363,0.155268160516856
1.3056,0.5371,0.0195814049595038,0.212847944181002
1.4357,0.696,0.0213136061674599,0.24600563363197
1.5476,0.8541,0.0198826573434962,0.326410682272277
1.5698,0.888,0.0173220120795611,0.543015871716845
1.5229,0.8174,0.0146107406236298,0.893848648202299
1.5776,0.9,0.0146107406236298,0.747597876318001
