susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.000662098772098191,0.00055648830009911
0.3537,0.0152,0.000642739158878946,0.000389541810069377
0.3998,0.0213,0.000360088805877964,0.00528663885094154
0.4318,0.0262,0.00029039419828868,0.00289373916051537
0.6081,0.0668,0.000232315358630944,0.00333892980059466
0.7004,0.0982,0.000162620751041661,0.00701175258124878
0.7152,0.1039,0.000243931126562491,0.00651091311115958
0.6895,0.0941,0.000348473037946416,0.00701175258124878
0.7075,0.1009,0.000464630717261888,0.0104619800418633
0.766,0.1253,0.000627251468303549,0.0116306054720714
0.8963,0.1925,0.000631123390947398,0.0177519767731616
1.0018,0.2607,0.000600148009796606,0.0316085354456294
1.0455,0.2929,0.000809231832564456,0.0544802045797028
1.307,0.5387,0.00095636489303072,0.051252572439128
1.387,0.6334,0.000940877202455324,0.0919875160063828
1.3056,0.5371,0.00100669988740076,0.126100248802458
1.4357,0.696,0.00109575410820929,0.145744285795957
1.5476,0.8541,0.00102218757797615,0.193379684284441
1.5698,0.888,0.000890542208085286,0.321705886287295
1.5229,0.8174,0.00075115299290672,0.529554266374313
1.5776,0.9,0.00075115299290672,0.442909038048881
