susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00105685683597789,0.000696714355304323
0.3537,0.0152,0.00102595458931187,0.000487700048713026
0.3998,0.0213,0.000574781787987978,0.00661878637539107
0.4318,0.0262,0.000463533699990305,0.00362291464758248
0.6081,0.0668,0.000370826959992244,0.00418028613182594
0.7004,0.0982,0.000259578871994571,0.00877860087683447
0.7152,0.1039,0.000389368307991856,0.00815155795706058
0.6895,0.0941,0.000556240439988366,0.00877860087683447
0.7075,0.1009,0.000741653919984488,0.0130982298797213
0.766,0.1253,0.00100123279197906,0.0145613300258603
0.8963,0.1925,0.00100741324131226,0.0222251879342079
1.0018,0.2607,0.00095796964664663,0.0395733753812855
1.0455,0.2929,0.00129171391063965,0.0682083353842932
1.307,0.5387,0.0015265709853014,0.0641673921235281
1.387,0.6334,0.00150184918796859,0.115166882931805
1.3056,0.5371,0.00160691682663306,0.15787547291196
1.4357,0.696,0.00174906716129675,0.182469489654202
1.5476,0.8541,0.00163163862396587,0.242108238468252
1.5698,0.888,0.00142150334663693,0.402770568801429
1.5229,0.8174,0.00119900717064159,0.662993380507594
1.5776,0.9,0.00119900717064159,0.55451495538671
