susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00358782083836029,0.00104711156114054
0.3537,0.0152,0.00348291379630297,0.00073297809279838
0.3998,0.0213,0.00195127098226612,0.00994755983083515
0.4318,0.0262,0.00157360563085978,0.00544498011793082
0.6081,0.0668,0.00125888450468782,0.00628266936684325
0.7004,0.0982,0.000881219153281475,0.0131936056703708
0.7152,0.1039,0.00132182872992221,0.0122512052653443
0.6895,0.0941,0.00188832675703173,0.0131936056703708
0.7075,0.1009,0.00251776900937564,0.0196856973494422
0.766,0.1253,0.00339898816265712,0.0218846316278373
0.8963,0.1925,0.00341996957106858,0.0334028588003833
1.0018,0.2607,0.00325211830377687,0.0594759366727828
1.0455,0.2929,0.00438511435799591,0.102512221835659
1.307,0.5387,0.00518240787763153,0.0964389747810439
1.387,0.6334,0.00509848224398567,0.173087541056532
1.3056,0.5371,0.00545516618698056,0.237275479754447
1.4357,0.696,0.00593773858044422,0.274238517862708
1.5476,0.8541,0.00553909182062641,0.363871267496338
1.5698,0.888,0.00482572393463665,0.605335193495347
1.5229,0.8174,0.00407039323182395,0.99643136158134
1.5776,0.9,0.00407039323182395,0.833396091511758
