susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0275873090458484,0.00204955672209745
0.3537,0.0152,0.0267806625825195,0.00143468970546821
0.3998,0.0213,0.0150036242179176,0.0194707888599257
0.4318,0.0262,0.0120996969499335,0.0106576949549067
0.6081,0.0668,0.00967975755994681,0.0122973403325847
0.7004,0.0982,0.00677583029196277,0.0258244146984278
0.7152,0.1039,0.0101637454379442,0.0239798136485401
0.6895,0.0941,0.0145196363399202,0.0258244146984278
0.7075,0.1009,0.0193595151198936,0.038531666375432
0.766,0.1253,0.0261353454118564,0.0428357354918366
0.8963,0.1925,0.0262966747045222,0.0653808594349085
1.0018,0.2607,0.0250060403631959,0.116414821815135
1.0455,0.2929,0.0337178221671481,0.20065160309334
1.307,0.5387,0.0398483352884477,0.188764174105175
1.387,0.6334,0.0392030181177846,0.338791726162708
1.3056,0.5371,0.0419456160931029,0.464429553227281
1.4357,0.696,0.0456561898244158,0.536778905517321
1.5476,0.8541,0.042590933263766,0.712220960928863
1.5698,0.888,0.0371057373131295,1
1.5229,0.8174,0.0312978827771614,1
1.5776,0.9,0.0312978827771614,1
