susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0260764353361971,0.0019921591903748
0.3537,0.0152,0.0253139664667177,0.00139451143326236
0.3998,0.0213,0.0141819209723177,0.0189255123085606
0.4318,0.0262,0.0114370330421917,0.010359227789949
0.6081,0.0668,0.00914962643375337,0.0119529551422488
0.7004,0.0982,0.00640473850362736,0.0251012057987225
0.7152,0.1039,0.00960710775544104,0.0233082625273852
0.6895,0.0941,0.0137244396506301,0.0251012057987225
0.7075,0.1009,0.0182992528675067,0.0374525927790463
0.766,0.1253,0.0247039913711341,0.0416361270788334
0.8963,0.1925,0.02485648514503,0.0635498781729562
1.0018,0.2607,0.0236365349538629,0.113154642013289
1.0455,0.2929,0.0318711987442409,0.195032384737693
1.307,0.5387,0.0376659621522847,0.183477861433519
1.387,0.6334,0.0370559870567012,0.329303914168955
1.3056,0.5371,0.0396483812129313,0.45142327253893
1.4357,0.696,0.0431557380125367,0.521746491959161
1.5476,0.8541,0.0402583563085148,0.692275318655244
1.5698,0.888,0.0350735679960546,1
1.5229,0.8174,0.0295837921358026,1
1.5776,0.9,0.0295837921358026,1
