susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.02630512073346,0.001953764893822
0.3537,0.0152,0.0255359651564583,0.0013676354256754
0.3998,0.0213,0.0143062937322326,0.018560766491309
0.4318,0.0262,0.0115373336550263,0.0101595774478744
0.6081,0.0668,0.00922986692402106,0.011722589362932
0.7004,0.0982,0.00646090684681474,0.0246174376621572
0.7152,0.1039,0.00969136027022211,0.0228590492577174
0.6895,0.0941,0.0138448003860316,0.0246174376621572
0.7075,0.1009,0.0184597338480421,0.0367307800038537
0.766,0.1253,0.0249206406948569,0.0408336862808799
0.8963,0.1925,0.0250744718102572,0.0623251001129219
1.0018,0.2607,0.0238438228870544,0.11097384596909
1.0455,0.2929,0.0321507031186734,0.191273583105174
1.307,0.5387,0.0379962855038867,0.179941746721006
1.387,0.6334,0.0373809610422853,0.322957336948777
1.3056,0.5371,0.0399960900040913,0.442723124940066
1.4357,0.696,0.0435342056582993,0.511691025691983
1.5476,0.8541,0.0406114144656927,0.678933300603146
1.5698,0.888,0.0353811565420807,1
1.5229,0.8174,0.0298432363876681,1
1.5776,0.9,0.0298432363876681,1
