susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0248035939861712,0.00197816129401962
0.3537,0.0152,0.0240783427000259,0.00138471290581373
0.3998,0.0213,0.0134896739223037,0.0187925322931864
0.4318,0.0262,0.0108787692921804,0.010286438728902
0.6081,0.0668,0.00870301543374429,0.0118689677641177
0.7004,0.0982,0.00609211080362101,0.0249248323046472
0.7152,0.1039,0.00913816620543151,0.0231444871400295
0.6895,0.0941,0.0130545231506164,0.0249248323046472
0.7075,0.1009,0.0174060308674886,0.0371894323275688
0.766,0.1253,0.0234981416711096,0.04134357104501
0.8963,0.1925,0.0236431919283387,0.0631033452792258
1.0018,0.2607,0.0224827898705061,0.112359561500314
1.0455,0.2929,0.030315503760876,0.193661990684521
1.307,0.5387,0.0358274135355807,0.182188655179207
1.387,0.6334,0.0352472125066644,0.326990061901443
1.3056,0.5371,0.0377130668795586,0.448251349224845
1.4357,0.696,0.0410492227958273,0.518080442903738
1.5476,0.8541,0.0382932679084749,0.687411049671817
1.5698,0.888,0.0333615591626865,1
1.5229,0.8174,0.0281397499024399,1
1.5776,0.9,0.0281397499024399,1
