susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.026863532366646,0.00196749320666704
0.3537,0.0152,0.0260780489641125,0.00137724524466693
0.3998,0.0213,0.0146099912871233,0.0186911854633369
0.4318,0.0262,0.0117822510380026,0.0102309646746686
0.6081,0.0668,0.0094258008304021,0.0118049592400023
0.7004,0.0982,0.00659806058128147,0.0247904144040047
0.7152,0.1039,0.0098970908719222,0.0230196705180044
0.6895,0.0941,0.0141387012456031,0.0247904144040047
0.7075,0.1009,0.0188516016608042,0.0369888722853404
0.766,0.1253,0.0254496622420857,0.0411206080193412
0.8963,0.1925,0.0256067589225924,0.0627630332926787
1.0018,0.2607,0.0243499854785388,0.111753614138688
1.0455,0.2929,0.0328332062259006,0.192617584932704
1.307,0.5387,0.0388028800851553,0.181206124334035
1.387,0.6334,0.0381744933631285,0.325226627062062
1.3056,0.5371,0.0408451369317424,0.445833960630752
1.4357,0.696,0.0444583605833966,0.515286470826099
1.5476,0.8541,0.0414735236537692,0.683703889316797
1.5698,0.888,0.0361322365165414,1
1.5229,0.8174,0.0304767560183001,1
1.5776,0.9,0.0304767560183001,1
