susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0244502939775696,0.00195772962175985
0.3537,0.0152,0.0237353731010325,0.00137041073523189
0.3998,0.0213,0.0132975283035905,0.0185984314067186
0.4318,0.0262,0.0107238131480568,0.0101801940331512
0.6081,0.0668,0.00857905051844547,0.0117463777305591
0.7004,0.0982,0.00600533536291183,0.0246673932341741
0.7152,0.1039,0.00900800304436774,0.0229054365745902
0.6895,0.0941,0.0128685757776682,0.0246673932341741
0.7075,0.1009,0.0171581010368909,0.0368053168890851
0.766,0.1253,0.0231634363998028,0.0409165490947808
0.8963,0.1925,0.0233064205751102,0.0624515749341391
1.0018,0.2607,0.0221625471726508,0.111199042515959
1.0455,0.2929,0.0298836926392517,0.191661729970289
1.307,0.5387,0.0353170913009339,0.180306898164082
1.387,0.6334,0.0347451545997042,0.323612706476903
1.3056,0.5371,0.0371758855799304,0.443621532290781
1.4357,0.696,0.0404645216120011,0.512729387938904
1.5476,0.8541,0.0377478222811601,0.680311043561547
1.5698,0.888,0.0328863603207076,1
1.5229,0.8174,0.0277389300096404,1
1.5776,0.9,0.0277389300096404,1
