susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0120374392056933,0.00151876968145667
0.3537,0.0152,0.0116854672990941,0.00106313877701967
0.3998,0.0213,0.00654667746274548,0.0144283119738383
0.4318,0.0262,0.00527957859898829,0.00789760234357466
0.6081,0.0668,0.00422366287919063,0.00911261808874
0.7004,0.0982,0.00295656401543344,0.019136497986354
0.7152,0.1039,0.00443484602315016,0.017769605273043
0.6895,0.0941,0.00633549431878595,0.019136497986354
0.7075,0.1009,0.00844732575838126,0.0285528700113853
0.766,0.1253,0.0114038897738147,0.0317422863424443
0.8963,0.1925,0.0114742841551345,0.0484487528384677
1.0018,0.2607,0.0109111291045758,0.0862661179067387
1.0455,0.2929,0.0147124256958474,0.148687551814608
1.307,0.5387,0.0173874121860014,0.139878687662159
1.387,0.6334,0.0171058346607221,0.251052628344787
1.3056,0.5371,0.0183025391431594,0.344153209818081
1.4357,0.696,0.0199216099135158,0.397765779573501
1.5476,0.8541,0.0185841166684388,0.527772464306192
1.5698,0.888,0.0161907077035641,0.878000752850099
1.5229,0.8174,0.0136565099760497,1
1.5776,0.9,0.0136565099760497,1
