susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0137131437950352,0.00158620589661276
0.3537,0.0152,0.0133121746782213,0.00111034412762893
0.3998,0.0213,0.00745802557273844,0.0150689560178212
0.4318,0.0262,0.00601453675220842,0.00824827066238637
0.6081,0.0668,0.00481162940176673,0.00951723537967658
0.7004,0.0982,0.00336814058123671,0.0199861942973208
0.7152,0.1039,0.00505221087185507,0.0185586089903693
0.6895,0.0941,0.0072174441026501,0.0199861942973208
0.7075,0.1009,0.00962325880353347,0.0298206708563199
0.766,0.1253,0.0129913993847702,0.0331517032392067
0.8963,0.1925,0.013071593208133,0.0505999681019471
1.0018,0.2607,0.0124300426212307,0.0900964949276049
1.0455,0.2929,0.0167605090828208,0.15528955727839
1.307,0.5387,0.0198078743706064,0.146089563078035
1.387,0.6334,0.0194870990771553,0.26219983471009
1.3056,0.5371,0.0208503940743225,0.359434256172452
1.4357,0.696,0.0226948520116664,0.415427324322883
1.5476,0.8541,0.0211711693677736,0.551206549072935
1.5698,0.888,0.0184445793734391,0.916985628831838
1.5229,0.8174,0.0155576017323791,1
1.5776,0.9,0.0155576017323791,1
