susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.013235889283165,0.00159554500557969
0.3537,0.0152,0.0128488749766397,0.00111688150390578
0.3998,0.0213,0.00719846610137046,0.015157677553007
0.4318,0.0262,0.0058052145978794,0.00829683402901438
0.6081,0.0668,0.00464417167830352,0.00957327003347813
0.7004,0.0982,0.00325092017481247,0.0201038670703041
0.7152,0.1039,0.0048763802622187,0.0186678765652824
0.6895,0.0941,0.00696625751745528,0.0201038670703041
0.7075,0.1009,0.00928834335660704,0.0299962461048981
0.766,0.1253,0.0125392635314195,0.0333468906166155
0.8963,0.1925,0.0126166663927246,0.0508978856779921
1.0018,0.2607,0.0119974435022841,0.0906269563169263
1.0455,0.2929,0.0161771980127573,0.156203856046252
1.307,0.5387,0.0191185067423495,0.146949695013889
1.387,0.6334,0.0188088952971293,0.263743589422323
1.3056,0.5371,0.0201247439393153,0.361550498264357
1.4357,0.696,0.0219050097493316,0.417873236961321
1.5476,0.8541,0.0204343553845355,0.554451889438942
1.5698,0.888,0.0178026581001635,0.922384567725618
1.5229,0.8174,0.0150161550931814,1
1.5776,0.9,0.0150161550931814,1
