susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0136054202323551,0.00156830137080234
0.3537,0.0152,0.0132076009273155,0.00109781095956164
0.3998,0.0213,0.007399439073737,0.0148988630226222
0.4318,0.0262,0.00596728957559435,0.00815516712817215
0.6081,0.0668,0.00477383166047548,0.00940980822481402
0.7004,0.0982,0.00334168216233284,0.0197605972721094
0.7152,0.1039,0.00501252324349926,0.0183491260383873
0.6895,0.0941,0.00716074749071322,0.0197605972721094
0.7075,0.1009,0.00954766332095096,0.0294840657710839
0.766,0.1253,0.0128893454832838,0.0327774986497688
0.8963,0.1925,0.0129689093442917,0.0500288137285945
1.0018,0.2607,0.0123323984562283,0.0890795178615728
1.0455,0.2929,0.0166288469506563,0.153536704201549
1.307,0.5387,0.0196522736689574,0.144440556250895
1.387,0.6334,0.0193340182249257,0.259240216593626
1.3056,0.5371,0.0206866038620604,0.35537709062381
1.4357,0.696,0.0225165726652427,0.410738129013132
1.5476,0.8541,0.0210048593060921,0.544984726353812
1.5698,0.888,0.0182996880318227,0.906635022460831
1.5229,0.8174,0.0154353890355374,1
1.5776,0.9,0.0154353890355374,1
