susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0128682739284141,0.00155293751813222
0.3537,0.0152,0.0124920086088698,0.00108705626269255
0.3998,0.0213,0.00699853494352346,0.0147529064222561
0.4318,0.0262,0.00564397979316408,0.00807527509428754
0.6081,0.0668,0.00451518383453127,0.00931762510879332
0.7004,0.0982,0.00316062868417189,0.019567012728466
0.7152,0.1039,0.00474094302625783,0.018169368962147
0.6895,0.0941,0.0067727757517969,0.019567012728466
0.7075,0.1009,0.00903036766906254,0.0291952253408857
0.766,0.1253,0.0121909963532344,0.0324563941289634
0.8963,0.1925,0.0122662494171433,0.0495387068284178
1.0018,0.2607,0.0116642249058724,0.0882068510299101
1.0455,0.2929,0.0157278903569506,0.152032583025144
1.307,0.5387,0.0185875067854871,0.143025545419977
1.387,0.6334,0.0182864945298516,0.256700571747256
1.3056,0.5371,0.0195657966163022,0.351895641608761
1.4357,0.696,0.0212966170862058,0.406714335998828
1.5476,0.8541,0.0198668088719376,0.539645787550946
1.5698,0.888,0.0173082046990365,0.897753179232236
1.5229,0.8174,0.0145990943983178,1
1.5776,0.9,0.0145990943983178,1
