susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0136524096631557,0.00161210919153942
0.3537,0.0152,0.0132532163981511,0.0011284764340776
0.3998,0.0213,0.00742499472908466,0.0153150373196245
0.4318,0.0262,0.00598789897506827,0.008382967796005
0.6081,0.0668,0.00479031918005462,0.00967265514923654
0.7004,0.0982,0.00335322342603823,0.0203125758133967
0.7152,0.1039,0.00502983513905735,0.0188616775410113
0.6895,0.0941,0.00718547877008192,0.0203125758133967
0.7075,0.1009,0.00958063836010923,0.0303076528009412
0.766,0.1253,0.0129338617861475,0.033693082103174
0.8963,0.1925,0.0130137004391484,0.0514262832101076
1.0018,0.2607,0.0123749912151411,0.0915678020794393
1.0455,0.2929,0.0166862784771902,0.15782548985171
1.307,0.5387,0.0197201472912248,0.148475256540781
1.387,0.6334,0.0194007926792212,0.266481649361467
1.3056,0.5371,0.0207580497802367,0.365303942802833
1.4357,0.696,0.0225943387992576,0.422211397264175
1.5476,0.8541,0.0210774043922403,0.56020794405995
1.5698,0.888,0.0183628901902094,0.931960323628941
1.5229,0.8174,0.0154886986821766,1
1.5776,0.9,0.0154886986821766,1
