susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0178108993957027,0.0017447338227137
0.3537,0.0152,0.0172901128636646,0.00122131367589959
0.3998,0.0213,0.00968662949590847,0.0165749713157802
0.4318,0.0262,0.00781179798057135,0.00907261587811124
0.6081,0.0668,0.00624943838445708,0.0104684029362822
0.7004,0.0982,0.00437460686911996,0.0219836461661926
0.7152,0.1039,0.00656191030367993,0.0204133857257503
0.6895,0.0941,0.00937415757668562,0.0219836461661926
0.7075,0.1009,0.0124988767689142,0.0328009958670176
0.766,0.1253,0.0168734836380341,0.0364649368947163
0.8963,0.1925,0.0169776409444417,0.055657008944567
1.0018,0.2607,0.0161443824931808,0.0991008811301382
1.0455,0.2929,0.0217688770391922,0.170809441243671
1.307,0.5387,0.0257268546826816,0.160689985071932
1.387,0.6334,0.0253102254570512,0.288404500894575
1.3056,0.5371,0.0270808996659807,0.395356684226924
1.4357,0.696,0.0294765177133559,0.456945788168718
1.5476,0.8541,0.0274975288916112,0.606295003393011
1.5698,0.888,0.0239561804737521,1
1.5229,0.8174,0.0202065174430779,1
1.5776,0.9,0.0202065174430779,1
