susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0229006055829237,0.00190775948150485
0.3537,0.0152,0.0222309972325458,0.00133543163705339
0.3998,0.0213,0.0124547153170287,0.0181237150742961
0.4318,0.0262,0.0100441252556683,0.00992034930382522
0.6081,0.0668,0.00803530020453464,0.0114465568890291
0.7004,0.0982,0.00562471014317425,0.0240377694669611
0.7152,0.1039,0.00843706521476137,0.0223207859336067
0.6895,0.0941,0.012052950306802,0.0240377694669611
0.7075,0.1009,0.0160706004090693,0.0358658782522912
0.766,0.1253,0.0216953105522435,0.0398721731634513
0.8963,0.1925,0.0218292322223191,0.0608575274600047
1.0018,0.2607,0.0207578588617145,0.108360738549475
1.0455,0.2929,0.0279896290457957,0.186769653239325
1.307,0.5387,0.0330786525086676,0.175704648246597
1.387,0.6334,0.0325429658283653,0.315352642292752
1.3056,0.5371,0.0348196342196501,0.432298298508999
1.4357,0.696,0.0378998326313884,0.49964220820612
1.5476,0.8541,0.0353553208999524,0.662946419822935
1.5698,0.888,0.0308019841173828,1
1.5229,0.8174,0.025980803994662,1
1.5776,0.9,0.025980803994662,1
